time_rel,velocity
507.0,48.06977844238281
507.0,21.056140899658203
507.0,-1.9574966430664065
507.0,-15.97113800048828
507.0,9.01522445678711
507.0,39.0015869140625
507.0,103.98794555664062
507.0,71.97430419921875
507.0,10.960668563842772
507.0,67.94702911376953
507.0,43.933387756347656
507.0,0.9197502136230468
507.0,-27.09388732910156
507.0,-13.107528686523438
507.0,51.87883377075195
507.0,-56.134803771972656
507.0,-47.14844512939453
507.0,13.837915420532228
507.0,-6.175724029541016
507.0,92.81063842773438
507.0,-10.2030029296875
507.0,-70.21663665771484
507.0,55.76972198486328
507.0,-21.243919372558597
507.0,-17.257556915283203
507.0,55.72880554199219
507.0,-3.2848358154296875
507.0,24.70152473449707
507.0,78.68788146972656
507.0,68.67424774169922
507.0,-12.339393615722656
507.0,-67.35303497314453
507.0,-3.366668701171875
507.0,3.61968994140625
507.0,-7.393947601318359
507.0,-40.40758514404297
507.0,-64.42122650146484
507.0,37.56513595581055
507.0,54.55149459838867
507.0,-61.46214294433594
507.0,-70.47578430175781
507.0,11.510578155517578
507.0,-11.503059387207031
507.0,-25.516700744628903
507.0,13.469661712646484
507.0,25.45602226257324
507.0,-37.5576171875
507.0,-40.57125854492188
507.0,86.41510009765625
507.0,21.401466369628903
507.0,-15.612174987792969
507.0,30.374187469482425
507.0,-39.63945007324219
507.0,-0.6530914306640625
507.0,-2.666728973388672
507.0,-55.68036651611328
507.0,-45.69400787353516
507.0,-48.70764923095703
507.0,-29.72128677368164
507.0,-15.73492431640625
507.0,-10.748565673828123
507.0,-55.76220703125
507.0,-40.775840759277344
507.0,6.210517883300781
507.0,-77.8031234741211
507.0,-103.81676483154295
507.0,8.169601440429688
507.0,50.15596008300781
507.0,-25.8576774597168
507.0,-16.871315002441406
507.0,-33.88495635986328
507.0,-87.89859771728516
507.0,-36.9122314453125
507.0,-74.92587280273438
507.0,-89.93951416015625
507.0,-89.9531478881836
507.0,-135.966796875
507.0,-97.98043060302734
507.0,-70.99406433105469
507.0,-94.00770568847656
507.0,-146.02133178710938
507.0,-133.03497314453125
507.0,-63.048622131347656
507.0,3.9377365112304688
507.0,-39.075904846191406
507.0,-122.08954620361328
507.0,-37.10317993164063
507.0,-50.1168212890625
507.0,-89.13045501708984
507.0,-29.14409637451172
507.0,-101.1577377319336
507.0,-113.17137908935548
507.0,-81.18501281738281
507.0,-114.19864654541016
507.0,-130.2122802734375
507.0,-166.22592163085938
507.0,-96.23957061767578
507.0,-52.253211975097656
507.0,-94.266845703125
507.0,-101.2804946899414
507.0,-177.29412841796875
507.0,-103.3077621459961
507.0,-31.321407318115234
507.0,-146.33505249023438
507.0,-132.34869384765625
507.0,-96.3623275756836
507.0,-101.37596893310548
507.0,-90.3896026611328
507.0,-64.40324401855469
507.0,-68.41687774658203
507.0,-125.4305191040039
507.0,-133.44415283203125
507.0,-137.45779418945312
507.0,-93.471435546875
507.0,-112.48506927490234
507.0,-185.49871826171875
507.0,-76.5123519897461
507.0,-79.52599334716797
507.0,-205.5396423339844
507.0,-186.55328369140625
507.0,-189.56689453125
507.0,-139.58053588867188
507.0,-94.59418487548828
507.0,-145.60781860351562
507.0,-99.62146759033205
507.0,-119.6351089477539
507.0,-142.64874267578125
507.0,-79.66238403320312
507.0,-95.676025390625
507.0,-143.68966674804688
507.0,-184.70330810546875
507.0,-120.7169418334961
507.0,-51.73057556152344
507.0,-102.74422454833984
507.0,-119.75785064697266
507.0,-116.77149200439452
507.0,-146.78512573242188
507.0,-223.79876708984372
507.0,-198.8124084472656
507.0,-135.8260498046875
507.0,-217.83969116210935
507.0,-121.85332489013672
507.0,-72.8669662475586
507.0,-150.880615234375
507.0,-101.89424896240234
507.0,-154.90789794921875
507.0,-107.9215316772461
507.0,-68.93516540527344
507.0,-172.94879150390625
507.0,-120.96244049072266
507.0,-114.97608184814452
507.0,-112.9897232055664
507.0,-80.00335693359375
507.0,-130.01699829101562
507.0,-66.0306396484375
507.0,-103.04427337646484
507.0,-220.05792236328125
507.0,-107.0715560913086
507.0,-74.08519744873047
507.0,-172.09884643554688
507.0,-142.11245727539062
507.0,-89.12611389160156
507.0,-79.1397476196289
507.0,-78.15338897705078
507.0,-120.16703033447266
507.0,-152.1806640625
507.0,-110.1943130493164
507.0,-79.20794677734375
507.0,-82.22158813476562
507.0,-104.23522186279295
507.0,-90.24886322021484
507.0,-55.26250457763672
507.0,-122.2761459350586
507.0,-146.289794921875
507.0,-150.30340576171875
507.0,-184.31704711914065
507.0,-79.33069610595703
507.0,-54.344337463378906
507.0,-144.35797119140625
507.0,-148.37161254882812
507.0,-147.38525390625
507.0,-60.39889526367188
507.0,-14.412532806396484
507.0,-113.4261703491211
507.0,-109.43981170654295
507.0,-91.45344543457033
507.0,-92.4670867919922
507.0,-51.48072814941406
507.0,-63.49436950683594
507.0,-111.50800323486328
507.0,-106.52164459228516
507.0,-76.53528594970703
507.0,-113.5489273071289
507.0,-156.56256103515625
507.0,-176.57620239257812
507.0,-124.58983612060548
507.0,-84.60347747802734
507.0,-140.61712646484375
507.0,-161.63076782226562
507.0,-165.6444091796875
507.0,-162.65805053710938
507.0,-121.67166900634766
507.0,-61.68531036376953
507.0,-81.6989517211914
507.0,-140.71258544921875
507.0,-117.72623443603516
507.0,-57.7398681640625
507.0,-8.753509521484375
507.0,-102.76714324951172
507.0,-167.78079223632812
507.0,-78.79442596435547
507.0,-49.808067321777344
507.0,-53.82170104980469
507.0,-123.8353500366211
507.0,-154.84896850585938
507.0,-112.86261749267578
507.0,-154.87625122070312
507.0,-101.88990020751952
507.0,-78.9035415649414
507.0,-172.91717529296875
507.0,-110.93082427978516
507.0,-32.9444580078125
507.0,-92.95809173583984
507.0,-149.97174072265625
507.0,-106.9853744506836
507.0,-22.999011993408203
507.0,-6.012653350830078
507.0,-52.02629089355469
507.0,-79.03993225097656
507.0,-79.0535659790039
507.0,-61.06720733642578
507.0,-42.080848693847656
507.0,-85.094482421875
507.0,-128.10812377929688
507.0,-103.12175750732422
507.0,-74.13540649414062
507.0,-78.14904022216797
507.0,-103.16268157958984
507.0,-145.17633056640625
507.0,-107.1899642944336
507.0,-37.20359802246094
507.0,-94.2172393798828
507.0,-85.23087310791016
507.0,-62.24451446533203
507.0,-108.2581558227539
507.0,-67.27179718017578
507.0,-95.28543090820312
507.0,-121.29906463623048
507.0,-67.31271362304688
507.0,-43.32634735107422
507.0,-9.339988708496094
507.0,-46.35363006591797
507.0,-126.36727142333984
507.0,-130.38092041015625
507.0,-102.39453887939452
507.0,-101.4081802368164
507.0,-131.42181396484375
507.0,-130.43545532226562
507.0,-95.44910430908205
507.0,-72.46273803710938
507.0,-63.47637939453125
507.0,-98.4900131225586
507.0,-131.503662109375
507.0,-117.51729583740234
507.0,-68.53093719482422
507.0,-27.544574737548828
507.0,-45.55821228027344
507.0,-68.57185363769531
507.0,-48.58549499511719
507.0,-13.599132537841797
507.0,-37.612770080566406
507.0,-105.62641143798828
507.0,-116.64005279541016
507.0,-86.6536865234375
507.0,-67.66732788085938
507.0,-76.68096923828125
507.0,-118.6946029663086
507.0,-79.70824432373047
507.0,-78.72188568115234
507.0,-145.73553466796875
507.0,-30.74916076660156
507.0,-43.76280212402344
507.0,-155.77642822265625
507.0,-67.79007720947266
507.0,-57.80371856689453
507.0,-44.817359924316406
507.0,-58.83099365234375
507.0,-142.84463500976562
507.0,-82.8582763671875
507.0,-62.87191009521485
507.0,-12.88555145263672
507.0,-45.899192810058594
507.0,-189.912841796875
507.0,-105.92647552490234
507.0,-81.94010925292969
507.0,-128.9537353515625
507.0,-118.9673843383789
507.0,-167.98101806640625
507.0,-102.99466705322266
507.0,-56.00830078125
507.0,-138.02194213867188
507.0,-155.03558349609375
507.0,-101.0492172241211
507.0,-106.06285858154295
507.0,-99.07649993896484
507.0,-19.090137481689453
507.0,-94.10377502441406
507.0,-162.117431640625
507.0,-54.13105773925781
507.0,-50.14469146728516
507.0,-64.15833282470703
507.0,-51.171974182128906
507.0,-157.18560791015625
507.0,-125.19925689697266
507.0,-46.212890625
507.0,-90.22653198242188
507.0,-64.24016571044922
507.0,-90.2538070678711
507.0,-109.26744842529295
507.0,-27.281085968017575
507.0,-37.29472351074219
507.0,-62.30836486816406
507.0,-72.32200622558594
507.0,-79.33563995361328
507.0,-51.34928131103516
507.0,-5.362918853759766
507.0,22.62343978881836
507.0,-23.39019775390625
507.0,9.596162796020508
507.0,38.58252334594727
507.0,-27.431114196777344
507.0,-33.44475555419922
507.0,-58.45839691162109
507.0,-3.472034454345703
507.0,67.51432800292969
507.0,-29.49930953979492
507.0,-75.51294708251953
507.0,-71.5265884399414
507.0,-84.54022979736328
507.0,-33.553863525390625
507.0,10.432493209838867
507.0,-33.581146240234375
507.0,-69.59478759765625
507.0,-22.60842514038086
507.0,10.377937316894531
507.0,12.364297866821287
507.0,5.350658416748047
507.0,-13.662979125976562
507.0,12.323381423950195
507.0,60.30974197387695
507.0,9.296102523803713
507.0,-44.71753692626953
507.0,-34.731178283691406
507.0,-41.74481201171875
507.0,0.241546630859375
507.0,21.227907180786133
507.0,-23.78573226928711
507.0,-24.79936981201172
507.0,15.18699073791504
507.0,8.173351287841797
507.0,-21.84028625488281
507.0,-19.853927612304688
507.0,-73.86756896972656
507.0,-42.88120269775391
507.0,75.10515594482422
507.0,64.09152221679688
507.0,36.07787704467773
507.0,28.064239501953125
507.0,18.05059814453125
507.0,52.03696060180664
507.0,25.0233211517334
507.0,-65.99031829833984
507.0,-71.00395965576172
507.0,-31.017597198486328
507.0,-34.03123474121094
507.0,-11.044872283935549
507.0,-6.058513641357422
507.0,-36.07215118408203
507.0,-19.085792541503903
507.0,-22.09943008422852
507.0,-53.113067626953125
507.0,-17.126708984375
507.0,17.85965347290039
507.0,30.84601402282715
507.0,81.8323745727539
507.0,34.81873321533203
507.0,-50.19490051269531
507.0,-3.2085418701171875
507.0,16.777816772460938
507.0,-22.235820770263672
507.0,22.75053977966309
507.0,40.73690032958984
507.0,-2.2767372131347656
507.0,30.709623336791992
507.0,31.69598388671875
507.0,-51.317657470703125
507.0,-71.33129119873047
507.0,-23.344932556152344
507.0,1.641427993774414
507.0,-35.372215270996094
507.0,-53.38584899902344
507.0,12.600509643554688
507.0,20.58687210083008
507.0,1.5732307434082031
507.0,19.559593200683597
507.0,-17.45404815673828
507.0,-4.467685699462891
507.0,11.518674850463867
507.0,4.505035400390625
507.0,71.49139404296875
507.0,-0.5222434997558594
507.0,-40.53588104248047
507.0,16.450481414794922
507.0,-65.56315612792969
507.0,-28.57679748535156
507.0,-20.59043884277344
507.0,-133.60406494140625
507.0,-43.617713928222656
507.0,25.36864471435547
507.0,-54.644996643066406
507.0,-92.65863037109376
507.0,-77.67227172851562
507.0,-75.6859130859375
507.0,-36.69954681396485
507.0,-8.713188171386719
507.0,-53.726829528808594
507.0,-42.74047088623047
507.0,34.24589538574219
507.0,51.23225402832031
507.0,-8.781383514404297
507.0,-20.79502487182617
507.0,-55.80866241455078
507.0,-114.82230377197266
507.0,-48.8359375
507.0,-60.84957885742188
507.0,-91.86322021484376
507.0,-54.876861572265625
507.0,-83.89049530029297
507.0,-80.90413665771484
507.0,-82.91777801513672
507.0,-70.93141174316406
507.0,-40.94505310058594
507.0,-65.95869445800781
507.0,-31.972332000732425
507.0,-41.98596954345703
507.0,-80.9996109008789
507.0,-16.013248443603516
507.0,20.97311210632324
507.0,56.95947265625
507.0,42.94583511352539
507.0,-59.06780242919922
507.0,-47.08144378662109
507.0,-36.09508514404297
507.0,-132.10873413085938
507.0,-128.12237548828125
507.0,-69.13600158691406
507.0,-98.1496353149414
507.0,-29.16327667236328
507.0,15.823081970214844
507.0,-78.19055938720703
507.0,-42.204193115234375
507.0,-42.21783447265625
507.0,-91.23147583007812
507.0,-31.24511337280273
507.0,-70.25875091552734
507.0,-97.27239227294922
507.0,16.713970184326172
507.0,57.70033264160156
507.0,-17.313308715820312
507.0,-59.32695007324219
507.0,-96.34058380126952
507.0,-97.3542251586914
507.0,-35.36786651611328
507.0,-75.38150024414062
507.0,-92.3951416015625
507.0,-55.408782958984375
507.0,-54.42242431640625
507.0,-66.4360580444336
507.0,-104.44969940185548
507.0,-83.46334075927734
507.0,-105.47698211669922
507.0,-129.49063110351562
507.0,-54.50425720214844
507.0,-58.51789093017578
507.0,-43.531532287597656
507.0,-22.54517364501953
507.0,-107.5588150024414
507.0,-69.57244873046875
507.0,-8.586090087890625
507.0,-81.5997314453125
507.0,-86.61336517333984
507.0,-55.62700653076172
507.0,-93.6406478881836
507.0,-156.654296875
507.0,-170.66793823242188
507.0,-105.68155670166016
507.0,-61.69520568847656
507.0,-67.7088394165039
507.0,-131.72247314453125
507.0,-159.73611450195312
507.0,-100.74976348876952
507.0,-74.76339721679688
507.0,-111.77703094482422
507.0,-114.7906723022461
507.0,-32.80431365966797
507.0,-70.81795501708984
507.0,-104.83159637451172
507.0,-52.84523010253906
507.0,-146.85888671875
507.0,-141.87249755859375
507.0,-73.88614654541016
507.0,-99.89978790283205
507.0,-64.9134292602539
507.0,-101.92707061767578
507.0,-121.94071197509766
507.0,-51.954345703125
507.0,-107.96797943115234
507.0,-161.98162841796875
507.0,-116.9952621459961
507.0,-87.00890350341797
507.0,-62.02253723144531
507.0,-30.036178588867188
507.0,-33.04981994628906
507.0,-104.0634536743164
507.0,-155.07708740234375
507.0,-72.09073638916016
507.0,-27.10437393188477
507.0,-74.11801147460938
507.0,-103.13166046142578
507.0,-106.1452865600586
507.0,-37.15892791748047
507.0,-35.172569274902344
507.0,-115.18621063232422
507.0,-84.1998519897461
507.0,-33.21348571777344
507.0,-69.22712707519531
507.0,-76.24076843261719
507.0,-74.25440216064453
507.0,-95.2680435180664
507.0,-46.28168487548828
507.0,-12.29532241821289
507.0,-60.3089599609375
507.0,-87.32260131835938
507.0,-60.33624267578125
507.0,-32.349876403808594
507.0,25.63648223876953
507.0,59.622840881347656
507.0,-21.390796661376957
507.0,-42.40443420410156
507.0,11.581926345825195
507.0,5.568286895751953
507.0,-22.445350646972656
507.0,-78.45899200439453
507.0,-111.4726333618164
507.0,-23.486270904541016
507.0,44.500091552734375
507.0,6.486452102661133
507.0,-71.52718353271484
507.0,-111.54082489013672
507.0,-37.554466247558594
507.0,23.4318962097168
507.0,-32.58174133300781
507.0,-91.59538269042967
507.0,-81.60902404785156
507.0,-0.6226615905761719
507.0,47.36370086669922
507.0,-15.64993667602539
507.0,-59.66357421875
507.0,-60.67721557617188
507.0,-29.69085693359375
507.0,31.29550552368164
507.0,5.281866073608398
507.0,-61.73177337646485
507.0,-79.74541473388672
507.0,-45.75904846191406
507.0,-21.772689819335938
507.0,-53.78633117675781
507.0,-61.79996490478516
507.0,-43.81360626220703
507.0,-20.827247619628903
507.0,16.159114837646484
507.0,-64.85452270507812
507.0,-133.8681640625
507.0,-59.88180541992188
507.0,-21.895442962646484
507.0,-8.909080505371094
507.0,-45.92272186279297
507.0,-65.93635559082031
507.0,1.0500030517578125
507.0,13.03636360168457
507.0,21.022724151611328
507.0,-53.99091339111328
507.0,-143.00454711914062
507.0,-100.01819610595705
507.0,-45.031829833984375
507.0,32.95452880859375
507.0,-5.059108734130859
507.0,-148.07275390625
507.0,-115.08638763427734
507.0,-44.10002899169922
507.0,-34.113670349121094
507.0,-48.12730407714844
507.0,-118.14093780517578
507.0,-80.15458679199219
507.0,-0.1682243347167968
507.0,-20.181861877441406
507.0,-27.195499420166016
507.0,-41.20913696289063
507.0,-74.2227783203125
507.0,-25.23641967773437
507.0,-25.250057220458984
507.0,-137.26370239257812
507.0,-161.27734375
507.0,-100.29097747802734
507.0,-57.30461120605469
507.0,-61.31825256347656
507.0,-113.3318862915039
507.0,-134.34552001953125
507.0,-100.35916900634766
507.0,-43.37281036376953
507.0,-26.38644790649414
507.0,-116.40009307861328
507.0,-180.41372680664065
507.0,-135.4273681640625
507.0,-114.44100189208984
507.0,-67.45464324951172
507.0,-53.4682846069336
507.0,-165.48193359375
507.0,-151.49557495117188
507.0,-43.50920104980469
507.0,-36.52284240722656
507.0,-112.5364761352539
507.0,-155.55010986328125
507.0,-122.56375885009766
507.0,-133.577392578125
507.0,-131.59103393554688
507.0,-141.60467529296875
507.0,-209.61831665039065
507.0,-143.6319580078125
507.0,-15.645591735839844
507.0,-70.65923309326172
507.0,-188.67288208007807
507.0,-168.68649291992188
507.0,-155.70013427734375
507.0,-97.71378326416016
507.0,-52.72742462158203
507.0,-192.74105834960935
507.0,-189.75469970703125
507.0,-101.76834869384766
507.0,-56.781982421875
507.0,-58.79562377929688
507.0,-186.80926513671875
507.0,-187.82290649414065
507.0,-152.8365478515625
507.0,-153.85018920898438
507.0,-98.86382293701172
507.0,-154.87744140625
507.0,-248.89108276367188
507.0,-188.90472412109372
507.0,-153.91836547851562
507.0,-198.9320068359375
507.0,-159.94564819335938
507.0,-216.95928955078125
507.0,-192.97293090820312
507.0,-33.98656463623047
507.0,-91.00020599365234
507.0,-170.01385498046875
507.0,-196.02749633789065
507.0,-190.0411376953125
507.0,-114.05475616455078
507.0,-113.06839752197266
507.0,-156.08203125
507.0,-164.09567260742188
507.0,-142.10931396484375
507.0,-145.12295532226562
507.0,-143.1365966796875
507.0,-194.15023803710935
507.0,-299.16387939453125
507.0,-247.17752075195312
507.0,-147.191162109375
507.0,-95.20479583740234
507.0,-107.21843719482422
507.0,-203.23208618164065
507.0,-166.24569702148438
507.0,-89.25934600830078
507.0,-149.27297973632812
507.0,-191.28662109375
507.0,-140.30026245117188
507.0,-121.31391143798828
507.0,-112.3275375366211
507.0,-50.3411865234375
507.0,-127.35482025146484
507.0,-200.36846923828125
507.0,-129.38211059570312
507.0,-127.39574432373048
507.0,-87.40937805175781
507.0,-112.42301177978516
507.0,-225.4366455078125
507.0,-119.4502944946289
507.0,-53.46393585205078
